5/4/2024, 5:35:27 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42616,46
5/4/2024, 5:35:28 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42614,46
5/4/2024, 5:35:29 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42614,46
5/4/2024, 5:35:31 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42613,46
5/4/2024, 5:35:32 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42614,46
5/4/2024, 5:35:33 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42615,46
5/4/2024, 5:35:34 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42617,46
5/4/2024, 5:35:35 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42617,46
5/4/2024, 5:35:36 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42616,46
5/4/2024, 5:35:37 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42617,46
5/4/2024, 5:35:38 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42617,46
5/4/2024, 5:35:39 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42619,46
5/4/2024, 5:35:41 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42620,46
5/4/2024, 5:35:42 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42621,46
5/4/2024, 5:35:43 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42621,46
5/4/2024, 5:35:44 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42621,46
5/4/2024, 5:35:45 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42620,46
5/4/2024, 5:35:46 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42620,46
5/4/2024, 5:35:47 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42617,46
5/4/2024, 5:35:48 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42616,46
5/4/2024, 5:35:49 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42619,46
5/4/2024, 5:35:50 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42615,46
5/4/2024, 5:35:52 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42617,46
5/4/2024, 5:35:53 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42618,46
5/4/2024, 5:35:54 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42618,46
5/4/2024, 5:35:55 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42617,46
5/4/2024, 5:35:56 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42615,46
5/4/2024, 5:35:57 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42618,46
5/4/2024, 5:35:58 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42619,46
5/4/2024, 5:35:59 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42619,46
5/4/2024, 5:36:00 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42618,46
5/4/2024, 5:36:02 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42617,46
5/4/2024, 5:36:03 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42617,46
5/4/2024, 5:36:04 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42619,46
5/4/2024, 5:36:05 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42618,46
5/4/2024, 5:36:06 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42618,46
5/4/2024, 5:36:07 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42619,46
5/4/2024, 5:36:08 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42616,46
5/4/2024, 5:36:09 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42618,46
5/4/2024, 5:36:10 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42618,46
5/4/2024, 5:36:12 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42619,46
5/4/2024, 5:36:13 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42618,46
5/4/2024, 5:36:14 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42618,46
5/4/2024, 5:36:15 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42616,46
5/4/2024, 5:36:16 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42617,46
5/4/2024, 5:36:17 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42617,46
5/4/2024, 5:36:18 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42619,46
5/4/2024, 5:36:19 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42618,46
5/4/2024, 5:36:20 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42618,46
5/4/2024, 5:36:22 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42617,46
5/4/2024, 5:36:23 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42617,46
5/4/2024, 5:36:24 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42618,46
5/4/2024, 5:36:26 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42618,46
5/4/2024, 5:36:26 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42617,46
5/4/2024, 5:36:27 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42616,46
5/4/2024, 5:36:29 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42616,46
5/4/2024, 5:36:29 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42622,46
5/4/2024, 5:36:30 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42619,46
5/4/2024, 5:36:32 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42618,46
5/4/2024, 5:36:33 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42619,46
5/4/2024, 5:36:35 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42620,46
5/4/2024, 5:36:35 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42618,46
5/4/2024, 5:36:36 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42617,46
5/4/2024, 5:36:37 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42620,46
5/4/2024, 5:36:38 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42619,46
5/4/2024, 5:36:39 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42619,46
5/4/2024, 5:36:40 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42617,46
5/4/2024, 5:36:41 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42620,46
5/4/2024, 5:36:43 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42619,46
5/4/2024, 5:36:44 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42617,46
5/4/2024, 5:36:45 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42617,46
5/4/2024, 5:36:46 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42617,46
5/4/2024, 5:36:47 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42619,46
5/4/2024, 5:36:48 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42621,46
5/4/2024, 5:36:50 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42618,46
5/4/2024, 5:36:50 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42618,46
5/4/2024, 5:36:51 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42619,46
5/4/2024, 5:36:53 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42620,46
5/4/2024, 5:36:54 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42620,46
5/4/2024, 5:36:55 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42618,46
5/4/2024, 5:36:56 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42618,46
5/4/2024, 5:36:57 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42619,46
5/4/2024, 5:36:58 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42618,46
5/4/2024, 5:36:59 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42617,46
5/4/2024, 5:37:00 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42616,46
5/4/2024, 5:37:01 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42618,46
5/4/2024, 5:37:03 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42618,46
5/4/2024, 5:37:04 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42618,46
5/4/2024, 5:37:05 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42618,46
5/4/2024, 5:37:06 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42617,46
5/4/2024, 5:37:07 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42619,46
5/4/2024, 5:37:08 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42616,46
5/4/2024, 5:37:09 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42617,46
5/4/2024, 5:37:10 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42615,46
5/4/2024, 5:37:11 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42613,46
5/4/2024, 5:37:13 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42614,46
5/4/2024, 5:37:14 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42614,46
5/4/2024, 5:37:15 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42614,46
5/4/2024, 5:37:16 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42615,46
5/4/2024, 5:37:17 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42615,46
5/4/2024, 5:37:18 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42617,46
5/4/2024, 5:37:19 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42615,46
5/4/2024, 5:37:20 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42616,46
5/4/2024, 5:37:21 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42618,46
5/4/2024, 5:37:23 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42620,46
5/4/2024, 5:37:24 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42622,46
5/4/2024, 5:37:25 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42617,46
5/4/2024, 5:37:26 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42616,46
5/4/2024, 5:37:27 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42616,46
5/4/2024, 5:37:28 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42617,46
5/4/2024, 5:37:29 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42618,46
5/4/2024, 5:37:30 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42617,46
5/4/2024, 5:37:31 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42618,46
5/4/2024, 5:37:33 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42616,46
5/4/2024, 5:37:34 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42617,46
5/4/2024, 5:37:35 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42616,46
5/4/2024, 5:37:36 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42616,46
5/4/2024, 5:37:37 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42613,46
5/4/2024, 5:37:38 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42613,46
5/4/2024, 5:37:39 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42615,46
5/4/2024, 5:37:40 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42615,46
5/4/2024, 5:37:41 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42617,46
5/4/2024, 5:37:42 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42617,46
5/4/2024, 5:37:44 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42619,46
5/4/2024, 5:37:45 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42618,46
5/4/2024, 5:37:46 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42619,46
5/4/2024, 5:37:47 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42616,46
5/4/2024, 5:37:48 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42617,46
5/4/2024, 5:37:49 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42616,46
5/4/2024, 5:37:50 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42618,46
5/4/2024, 5:37:51 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42618,46
5/4/2024, 5:37:52 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42618,46
5/4/2024, 5:37:54 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42617,46
5/4/2024, 5:37:55 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42616,46
5/4/2024, 5:37:56 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42615,46
5/4/2024, 5:37:57 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42614,46
5/4/2024, 5:37:58 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42615,46
5/4/2024, 5:37:59 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42615,46
5/4/2024, 5:38:00 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42617,46
5/4/2024, 5:38:01 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42616,46
5/4/2024, 5:38:02 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42616,46
5/4/2024, 5:38:04 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42612,46
5/4/2024, 5:38:05 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42615,46
5/4/2024, 5:38:06 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42613,46
5/4/2024, 5:38:07 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42611,46
5/4/2024, 5:38:08 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42614,46
5/4/2024, 5:38:09 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42616,46
5/4/2024, 5:38:10 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42616,46
5/4/2024, 5:38:11 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42615,46
5/4/2024, 5:38:12 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42615,46
5/4/2024, 5:38:14 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42614,46
5/4/2024, 5:38:15 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42613,46
5/4/2024, 5:38:16 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42614,46
5/4/2024, 5:38:17 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42613,46
5/4/2024, 5:38:18 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42616,46
5/4/2024, 5:38:19 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42615,46
5/4/2024, 5:38:20 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42619,46
5/4/2024, 5:38:21 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42617,46
5/4/2024, 5:38:22 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42614,46
5/4/2024, 5:38:24 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42615,46
5/4/2024, 5:38:25 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42616,46
5/4/2024, 5:38:26 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42618,46
5/4/2024, 5:38:27 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42618,46
5/4/2024, 5:38:28 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42617,46
5/4/2024, 5:38:29 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42617,46
5/4/2024, 5:38:30 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42615,46
5/4/2024, 5:38:31 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42614,46
5/4/2024, 5:38:32 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42615,46
5/4/2024, 5:38:33 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42615,46
5/4/2024, 5:38:35 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42616,46
5/4/2024, 5:38:36 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42616,46
5/4/2024, 5:38:37 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42616,46
5/4/2024, 5:38:38 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42617,46
5/4/2024, 5:38:39 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42616,46
5/4/2024, 5:38:40 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42615,46
5/4/2024, 5:38:41 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42615,46
5/4/2024, 5:38:42 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42617,46
5/4/2024, 5:38:43 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42616,46
5/4/2024, 5:38:45 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42617,46
5/4/2024, 5:38:46 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42615,46
5/4/2024, 5:38:47 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42619,46
5/4/2024, 5:38:48 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42616,46
5/4/2024, 5:38:49 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42616,46
5/4/2024, 5:38:50 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42618,46
5/4/2024, 5:38:51 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42617,46
5/4/2024, 5:38:52 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42619,46
5/4/2024, 5:38:53 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42618,46
5/4/2024, 5:38:55 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42623,46
5/4/2024, 5:38:56 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42622,46
5/4/2024, 5:38:57 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42623,46
5/4/2024, 5:38:58 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42623,46
5/4/2024, 5:38:59 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42623,46
5/4/2024, 5:39:00 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42619,46
5/4/2024, 5:39:01 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42618,46
5/4/2024, 5:39:02 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42616,46
5/4/2024, 5:39:03 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42618,46
5/4/2024, 5:39:05 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42618,46
5/4/2024, 5:39:06 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42618,46
5/4/2024, 5:39:07 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42618,46
5/4/2024, 5:39:08 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42616,46
5/4/2024, 5:39:09 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42615,46
5/4/2024, 5:39:10 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42616,46
5/4/2024, 5:39:11 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42615,46
5/4/2024, 5:39:12 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42614,46
5/4/2024, 5:39:13 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42613,46
5/4/2024, 5:39:15 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42612,46
5/4/2024, 5:39:16 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42614,46
5/4/2024, 5:39:17 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42615,46
5/4/2024, 5:39:18 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42615,46
5/4/2024, 5:39:19 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42616,46
5/4/2024, 5:39:20 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42618,46
5/4/2024, 5:39:21 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42618,46
5/4/2024, 5:39:22 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42617,46
5/4/2024, 5:39:23 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42616,46
5/4/2024, 5:39:25 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42616,46
5/4/2024, 5:39:26 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42620,46
5/4/2024, 5:39:27 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42619,46
5/4/2024, 5:39:28 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42618,46
5/4/2024, 5:39:29 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42617,46
5/4/2024, 5:39:30 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42616,46
5/4/2024, 5:39:31 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42614,46
5/4/2024, 5:39:32 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42615,46
5/4/2024, 5:39:33 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42615,46
5/4/2024, 5:39:35 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42617,46
5/4/2024, 5:39:36 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42619,46
5/4/2024, 5:39:37 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42617,46
5/4/2024, 5:39:38 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42616,46
5/4/2024, 5:39:39 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42616,46
5/4/2024, 5:39:40 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42617,46
5/4/2024, 5:39:41 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42616,46
5/4/2024, 5:39:42 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42617,46
5/4/2024, 5:39:43 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42617,46
5/4/2024, 5:39:44 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42617,46
5/4/2024, 5:39:46 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42617,46
5/4/2024, 5:39:47 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42617,46
5/4/2024, 5:39:48 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42616,46
5/4/2024, 5:39:49 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42617,46
5/4/2024, 5:39:50 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42621,46
5/4/2024, 5:39:51 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42622,46
5/4/2024, 5:39:52 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42621,46
5/4/2024, 5:39:53 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42621,46
5/4/2024, 5:39:54 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42618,46
5/4/2024, 5:39:56 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42618,46
5/4/2024, 5:39:57 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42622,46
5/4/2024, 5:39:58 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42621,46
5/4/2024, 5:39:59 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42620,46
5/4/2024, 5:40:00 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42618,46
5/4/2024, 5:40:01 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42619,46
5/4/2024, 5:40:02 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42616,46
5/4/2024, 5:40:03 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42616,46
5/4/2024, 5:40:04 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42618,46
5/4/2024, 5:40:06 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42618,46
5/4/2024, 5:40:07 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42616,46
5/4/2024, 5:40:08 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42617,46
5/4/2024, 5:40:09 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42618,46
5/4/2024, 5:40:10 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42618,46
5/4/2024, 5:40:11 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42617,46
5/4/2024, 5:40:12 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42616,46
5/4/2024, 5:40:13 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42617,46
5/4/2024, 5:40:14 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42617,46
5/4/2024, 5:40:16 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42618,46
5/4/2024, 5:40:17 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42616,46
5/4/2024, 5:40:18 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42617,46
5/4/2024, 5:40:19 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42619,46
5/4/2024, 5:40:20 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42619,46
5/4/2024, 5:40:21 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42617,46
5/4/2024, 5:40:22 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42615,46
5/4/2024, 5:40:23 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42616,46
5/4/2024, 5:40:24 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42618,46
5/4/2024, 5:40:26 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42617,46
5/4/2024, 5:40:27 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42618,46
5/4/2024, 5:40:28 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42615,46
5/4/2024, 5:40:29 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42616,46
5/4/2024, 5:40:30 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42620,46
5/4/2024, 5:40:31 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42618,46
5/4/2024, 5:40:32 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42615,46
5/4/2024, 5:40:33 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42616,46
5/4/2024, 5:40:34 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42618,46
5/4/2024, 5:40:36 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42616,46
5/4/2024, 5:40:37 pm,7,1400,40,STANDBY,4 Hr 23 Min,0,33,42620,46
